;PC Software:StarLab Version 3.93 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:05/05/2026 at 15:42:56
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:10:00
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Thermopile 3A-P-V1 (s/n:619511)  VG2.54 (s/n:798746)

;Channel A:Details
;Name:3A-P-V1
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:>800
;Settings:Range:3.00mW

;Channel A:Statistics
;Min:1.132mW             
;Max:1.269mW             
;Average:1.199mW             
;Std.Dev.:29.67uW             
;Overrange:0                   
;--------------------


;First Pulse Arrived : 05/05/2026 at 15:42:56
  Timestamp   	  Channel A  	
       542.430	  1.213e-03 	
       542.494	  1.214e-03 	
       542.558	  1.214e-03 	
       542.654	  1.214e-03 	
       542.718	  1.214e-03 	
       542.782	  1.214e-03 	
       542.846	  1.214e-03 	
       542.910	  1.214e-03 	
       542.974	  1.214e-03 	
       543.038	  1.214e-03 	
       543.102	  1.215e-03 	
       543.166	  1.215e-03 	
       543.230	  1.215e-03 	
       543.294	  1.216e-03 	
       543.358	  1.216e-03 	
       543.454	  1.217e-03 	
       543.518	  1.217e-03 	
       543.582	  1.218e-03 	
       543.646	  1.219e-03 	
       543.710	  1.219e-03 	
       543.774	  1.220e-03 	
       543.838	  1.221e-03 	
       543.902	  1.222e-03 	
       543.965	  1.223e-03 	
       544.030	  1.224e-03 	
       544.094	  1.225e-03 	
       544.157	  1.226e-03 	
       544.254	  1.227e-03 	
       544.318	  1.228e-03 	
       544.382	  1.230e-03 	
       544.446	  1.231e-03 	
       544.510	  1.232e-03 	
       544.574	  1.234e-03 	
       544.638	  1.235e-03 	
       544.702	  1.236e-03 	
       544.765	  1.238e-03 	
       544.829	  1.239e-03 	
       544.894	  1.240e-03 	
       544.958	  1.242e-03 	
       545.055	  1.243e-03 	
       545.118	  1.245e-03 	
       545.182	  1.246e-03 	
       545.246	  1.247e-03 	
       545.310	  1.248e-03 	
       545.374	  1.249e-03 	
       545.438	  1.250e-03 	
       545.502	  1.251e-03 	
       545.566	  1.252e-03 	
       545.629	  1.253e-03 	
       545.694	  1.254e-03 	
       545.757	  1.255e-03 	
       545.854	  1.256e-03 	
       545.918	  1.257e-03 	
       545.982	  1.258e-03 	
       546.046	  1.259e-03 	
       546.110	  1.259e-03 	
       546.174	  1.260e-03 	
       546.238	  1.261e-03 	
       546.302	  1.261e-03 	
       546.366	  1.262e-03 	
       546.430	  1.262e-03 	
       546.494	  1.262e-03 	
       546.558	  1.263e-03 	
       546.654	  1.263e-03 	
       546.718	  1.263e-03 	
       546.782	  1.263e-03 	
       546.846	  1.263e-03 	
       546.910	  1.263e-03 	
       546.974	  1.264e-03 	
       547.038	  1.264e-03 	
       547.102	  1.264e-03 	
       547.166	  1.263e-03 	
       547.230	  1.263e-03 	
       547.294	  1.263e-03 	
       547.358	  1.262e-03 	
       547.454	  1.262e-03 	
       547.518	  1.261e-03 	
       547.582	  1.261e-03 	
       547.646	  1.260e-03 	
       547.709	  1.260e-03 	
       547.774	  1.259e-03 	
       547.838	  1.258e-03 	
       547.902	  1.258e-03 	
       547.966	  1.257e-03 	
       548.030	  1.256e-03 	
       548.094	  1.255e-03 	
       548.158	  1.254e-03 	
       548.254	  1.253e-03 	
       548.318	  1.252e-03 	
       548.382	  1.251e-03 	
       548.446	  1.250e-03 	
       548.509	  1.249e-03 	
       548.574	  1.247e-03 	
       548.638	  1.246e-03 	
       548.702	  1.245e-03 	
       548.766	  1.243e-03 	
       548.830	  1.242e-03 	
       548.894	  1.240e-03 	
       548.958	  1.239e-03 	
       549.054	  1.238e-03 	
       549.118	  1.236e-03 	
       549.182	  1.235e-03 	
       549.246	  1.233e-03 	
       549.310	  1.232e-03 	
       549.373	  1.231e-03 	
       549.438	  1.229e-03 	
       549.502	  1.228e-03 	
       549.566	  1.227e-03 	
       549.630	  1.226e-03 	
       549.694	  1.225e-03 	
       549.758	  1.224e-03 	
       549.854	  1.223e-03 	
       549.918	  1.222e-03 	
       549.982	  1.221e-03 	
       550.046	  1.221e-03 	
       550.110	  1.220e-03 	
       550.174	  1.219e-03 	
       550.238	  1.219e-03 	
       550.302	  1.219e-03 	
       550.366	  1.218e-03 	
       550.430	  1.218e-03 	
       550.494	  1.218e-03 	
       550.558	  1.217e-03 	
       550.654	  1.217e-03 	
       550.718	  1.217e-03 	
       550.782	  1.216e-03 	
       550.846	  1.216e-03 	
       550.910	  1.216e-03 	
       550.974	  1.216e-03 	
       551.038	  1.216e-03 	
       551.102	  1.215e-03 	
       551.166	  1.215e-03 	
       551.230	  1.215e-03 	
       551.294	  1.215e-03 	
       551.358	  1.215e-03 	
       551.454	  1.215e-03 	
       551.518	  1.215e-03 	
       551.582	  1.215e-03 	
       551.645	  1.215e-03 	
       551.710	  1.215e-03 	
       551.774	  1.215e-03 	
       551.838	  1.215e-03 	
       551.902	  1.215e-03 	
       551.966	  1.215e-03 	
       552.030	  1.215e-03 	
       552.094	  1.215e-03 	
       552.158	  1.215e-03 	
       552.254	  1.215e-03 	
       552.318	  1.215e-03 	
       552.382	  1.215e-03 	
       552.446	  1.215e-03 	
       552.510	  1.215e-03 	
       552.574	  1.215e-03 	
       552.638	  1.215e-03 	
       552.702	  1.215e-03 	
       552.766	  1.215e-03 	
       552.829	  1.215e-03 	
       552.894	  1.215e-03 	
       552.958	  1.215e-03 	
       553.054	  1.215e-03 	
       553.118	  1.215e-03 	
       553.182	  1.215e-03 	
       553.247	  1.215e-03 	
       553.310	  1.215e-03 	
       553.373	  1.215e-03 	
       553.438	  1.215e-03 	
       553.502	  1.215e-03 	
       553.566	  1.215e-03 	
       553.629	  1.215e-03 	
       553.694	  1.215e-03 	
       553.758	  1.214e-03 	
       553.822	  1.214e-03 	
       553.918	  1.214e-03 	
       553.981	  1.214e-03 	
       554.046	  1.214e-03 	
       554.110	  1.214e-03 	
       554.174	  1.214e-03 	
       554.238	  1.213e-03 	
       554.302	  1.213e-03 	
       554.366	  1.213e-03 	
       554.430	  1.213e-03 	
       554.494	  1.213e-03 	
       554.558	  1.212e-03 	
       554.653	  1.212e-03 	
       554.718	  1.212e-03 	
       554.782	  1.212e-03 	
       554.846	  1.212e-03 	
       554.910	  1.212e-03 	
       554.974	  1.212e-03 	
       555.038	  1.212e-03 	
       555.102	  1.212e-03 	
       555.165	  1.212e-03 	
       555.229	  1.212e-03 	
       555.294	  1.212e-03 	
       555.358	  1.213e-03 	
       555.422	  1.213e-03 	
       555.518	  1.213e-03 	
       555.582	  1.213e-03 	
       555.646	  1.213e-03 	
       555.710	  1.213e-03 	
       555.773	  1.213e-03 	
       555.838	  1.213e-03 	
       555.902	  1.213e-03 	
       555.966	  1.213e-03 	
       556.030	  1.213e-03 	
       556.094	  1.214e-03 	
       556.158	  1.214e-03 	
       556.222	  1.214e-03 	
       556.318	  1.214e-03 	
       556.382	  1.214e-03 	
       556.445	  1.215e-03 	
       556.510	  1.215e-03 	
       556.574	  1.215e-03 	
       556.638	  1.215e-03 	
       556.702	  1.215e-03 	
       556.766	  1.215e-03 	
       556.829	  1.215e-03 	
       556.894	  1.214e-03 	
       556.959	  1.214e-03 	
       557.022	  1.214e-03 	
       557.118	  1.214e-03 	
       557.182	  1.214e-03 	
       557.246	  1.214e-03 	
       557.310	  1.214e-03 	
       557.374	  1.214e-03 	
       557.438	  1.215e-03 	
       557.502	  1.215e-03 	
       557.566	  1.215e-03 	
       557.629	  1.215e-03 	
       557.694	  1.215e-03 	
       557.758	  1.215e-03 	
       557.823	  1.215e-03 	
       557.918	  1.215e-03 	
       557.982	  1.215e-03 	
       558.045	  1.216e-03 	
       558.109	  1.216e-03 	
       558.174	  1.216e-03 	
       558.238	  1.216e-03 	
       558.302	  1.217e-03 	
       558.366	  1.217e-03 	
       558.430	  1.218e-03 	
       558.494	  1.218e-03 	
       558.558	  1.219e-03 	
       558.622	  1.220e-03 	
       558.718	  1.221e-03 	
       558.782	  1.222e-03 	
       558.846	  1.223e-03 	
       558.910	  1.224e-03 	
       558.974	  1.225e-03 	
       559.038	  1.226e-03 	
       559.102	  1.227e-03 	
       559.166	  1.228e-03 	
       559.230	  1.229e-03 	
       559.293	  1.230e-03 	
       559.358	  1.231e-03 	
       559.421	  1.233e-03 	
       559.518	  1.234e-03 	
       559.582	  1.235e-03 	
       559.645	  1.237e-03 	
       559.710	  1.238e-03 	
       559.774	  1.239e-03 	
       559.838	  1.241e-03 	
       559.902	  1.242e-03 	
       559.966	  1.243e-03 	
       560.030	  1.244e-03 	
       560.094	  1.245e-03 	
       560.158	  1.247e-03 	
       560.222	  1.248e-03 	
       560.318	  1.249e-03 	
       560.382	  1.250e-03 	
       560.446	  1.252e-03 	
       560.510	  1.253e-03 	
       560.574	  1.254e-03 	
       560.638	  1.255e-03 	
       560.702	  1.256e-03 	
       560.765	  1.257e-03 	
       560.830	  1.258e-03 	
       560.894	  1.258e-03 	
       560.958	  1.259e-03 	
       561.022	  1.260e-03 	
       561.118	  1.261e-03 	
       561.182	  1.262e-03 	
       561.246	  1.262e-03 	
       561.310	  1.263e-03 	
       561.374	  1.263e-03 	
       561.438	  1.264e-03 	
       561.502	  1.264e-03 	
       561.566	  1.265e-03 	
       561.630	  1.265e-03 	
       561.694	  1.265e-03 	
       561.758	  1.265e-03 	
       561.822	  1.265e-03 	
       561.918	  1.265e-03 	
       561.982	  1.265e-03 	
       562.046	  1.265e-03 	
       562.109	  1.265e-03 	
       562.174	  1.265e-03 	
       562.238	  1.265e-03 	
       562.302	  1.264e-03 	
       562.366	  1.264e-03 	
       562.430	  1.264e-03 	
       562.494	  1.263e-03 	
       562.557	  1.262e-03 	
       562.622	  1.262e-03 	
       562.718	  1.261e-03 	
       562.782	  1.261e-03 	
       562.846	  1.260e-03 	
       562.910	  1.259e-03 	
       562.974	  1.259e-03 	
       563.038	  1.258e-03 	
       563.101	  1.257e-03 	
       563.166	  1.256e-03 	
       563.230	  1.255e-03 	
       563.294	  1.254e-03 	
       563.358	  1.253e-03 	
       563.422	  1.252e-03 	
       563.518	  1.251e-03 	
       563.582	  1.249e-03 	
       563.646	  1.248e-03 	
       563.710	  1.247e-03 	
       563.774	  1.246e-03 	
       563.838	  1.244e-03 	
       563.902	  1.243e-03 	
       563.966	  1.241e-03 	
       564.030	  1.240e-03 	
       564.093	  1.238e-03 	
       564.158	  1.237e-03 	
       564.222	  1.235e-03 	
       564.318	  1.234e-03 	
       564.382	  1.233e-03 	
       564.445	  1.232e-03 	
       564.510	  1.230e-03 	
       564.573	  1.229e-03 	
       564.638	  1.228e-03 	
       564.702	  1.227e-03 	
       564.765	  1.226e-03 	
       564.830	  1.225e-03 	
       564.894	  1.224e-03 	
       564.958	  1.223e-03 	
       565.022	  1.222e-03 	
       565.118	  1.222e-03 	
       565.182	  1.221e-03 	
       565.245	  1.220e-03 	
       565.310	  1.220e-03 	
       565.374	  1.219e-03 	
       565.438	  1.219e-03 	
       565.502	  1.219e-03 	
       565.566	  1.218e-03 	
       565.630	  1.218e-03 	
       565.693	  1.218e-03 	
       565.758	  1.218e-03 	
       565.822	  1.218e-03 	
       565.918	  1.218e-03 	
       565.981	  1.218e-03 	
       566.045	  1.218e-03 	
       566.110	  1.217e-03 	
       566.174	  1.217e-03 	
       566.237	  1.217e-03 	
       566.302	  1.217e-03 	
       566.366	  1.217e-03 	
       566.429	  1.217e-03 	
       566.494	  1.217e-03 	
       566.558	  1.217e-03 	
       566.622	  1.217e-03 	
       566.718	  1.217e-03 	
       566.782	  1.217e-03 	
       566.846	  1.217e-03 	
       566.910	  1.217e-03 	
       566.974	  1.217e-03 	
       567.038	  1.217e-03 	
       567.102	  1.217e-03 	
       567.166	  1.216e-03 	
       567.230	  1.216e-03 	
       567.294	  1.216e-03 	
       567.358	  1.216e-03 	
       567.421	  1.216e-03 	
       567.485	  1.216e-03 	
       567.582	  1.216e-03 	
       567.646	  1.216e-03 	
       567.710	  1.216e-03 	
       567.774	  1.216e-03 	
       567.837	  1.216e-03 	
       567.902	  1.216e-03 	
       567.966	  1.216e-03 	
       568.030	  1.216e-03 	
       568.093	  1.216e-03 	
       568.158	  1.216e-03 	
       568.222	  1.216e-03 	
       568.285	  1.216e-03 	
       568.381	  1.216e-03 	
       568.445	  1.216e-03 	
       568.510	  1.215e-03 	
       568.574	  1.215e-03 	
       568.637	  1.215e-03 	
       568.701	  1.215e-03 	
       568.765	  1.215e-03 	
       568.830	  1.215e-03 	
       568.893	  1.215e-03 	
       568.958	  1.215e-03 	
       569.022	  1.215e-03 	
       569.086	  1.215e-03 	
       569.182	  1.214e-03 	
       569.246	  1.214e-03 	
       569.310	  1.214e-03 	
       569.374	  1.214e-03 	
       569.438	  1.214e-03 	
       569.502	  1.215e-03 	
       569.566	  1.215e-03 	
       569.630	  1.215e-03 	
       569.694	  1.215e-03 	
       569.758	  1.215e-03 	
       569.822	  1.215e-03 	
       569.886	  1.215e-03 	
       569.982	  1.215e-03 	
       570.046	  1.215e-03 	
       570.110	  1.215e-03 	
       570.174	  1.215e-03 	
       570.238	  1.215e-03 	
       570.302	  1.215e-03 	
       570.366	  1.215e-03 	
       570.430	  1.215e-03 	
       570.493	  1.215e-03 	
       570.557	  1.215e-03 	
       570.622	  1.215e-03 	
       570.686	  1.215e-03 	
       570.781	  1.215e-03 	
       570.846	  1.215e-03 	
       570.910	  1.215e-03 	
       570.974	  1.215e-03 	
       571.037	  1.215e-03 	
       571.102	  1.215e-03 	
       571.166	  1.215e-03 	
       571.230	  1.215e-03 	
       571.294	  1.215e-03 	
       571.358	  1.215e-03 	
       571.422	  1.215e-03 	
       571.485	  1.216e-03 	
       571.582	  1.216e-03 	
       571.645	  1.216e-03 	
       571.710	  1.216e-03 	
       571.774	  1.216e-03 	
       571.838	  1.216e-03 	
       571.902	  1.215e-03 	
       571.966	  1.215e-03 	
       572.030	  1.215e-03 	
       572.094	  1.215e-03 	
       572.158	  1.215e-03 	
       572.222	  1.216e-03 	
       572.286	  1.216e-03 	
       572.382	  1.216e-03 	
       572.446	  1.216e-03 	
       572.510	  1.216e-03 	
       572.574	  1.216e-03 	
       572.638	  1.216e-03 	
       572.702	  1.216e-03 	
       572.766	  1.217e-03 	
       572.830	  1.217e-03 	
       572.894	  1.217e-03 	
       572.958	  1.217e-03 	
       573.022	  1.217e-03 	
       573.085	  1.217e-03 	
       573.182	  1.217e-03 	
       573.245	  1.218e-03 	
       573.310	  1.218e-03 	
       573.374	  1.218e-03 	
       573.438	  1.218e-03 	
       573.501	  1.219e-03 	
       573.566	  1.219e-03 	
       573.629	  1.220e-03 	
       573.694	  1.220e-03 	
       573.758	  1.221e-03 	
       573.822	  1.221e-03 	
       573.886	  1.222e-03 	
       573.982	  1.223e-03 	
       574.046	  1.223e-03 	
       574.109	  1.224e-03 	
       574.173	  1.225e-03 	
       574.238	  1.226e-03 	
       574.301	  1.227e-03 	
       574.365	  1.228e-03 	
       574.430	  1.229e-03 	
       574.493	  1.230e-03 	
       574.558	  1.231e-03 	
       574.621	  1.232e-03 	
       574.686	  1.234e-03 	
       574.782	  1.235e-03 	
       574.845	  1.236e-03 	
       574.910	  1.237e-03 	
       574.973	  1.239e-03 	
       575.038	  1.240e-03 	
       575.102	  1.241e-03 	
       575.166	  1.242e-03 	
       575.230	  1.244e-03 	
       575.294	  1.245e-03 	
       575.357	  1.246e-03 	
       575.422	  1.248e-03 	
       575.486	  1.249e-03 	
       575.581	  1.250e-03 	
       575.646	  1.251e-03 	
       575.710	  1.253e-03 	
       575.774	  1.254e-03 	
       575.837	  1.255e-03 	
       575.902	  1.256e-03 	
       575.965	  1.257e-03 	
       576.030	  1.258e-03 	
       576.094	  1.258e-03 	
       576.158	  1.259e-03 	
       576.221	  1.260e-03 	
       576.286	  1.261e-03 	
       576.382	  1.262e-03 	
       576.445	  1.262e-03 	
       576.510	  1.263e-03 	
       576.574	  1.264e-03 	
       576.638	  1.264e-03 	
       576.702	  1.265e-03 	
       576.766	  1.265e-03 	
       576.829	  1.266e-03 	
       576.893	  1.266e-03 	
       576.958	  1.267e-03 	
       577.022	  1.267e-03 	
       577.086	  1.267e-03 	
       577.182	  1.267e-03 	
       577.246	  1.267e-03 	
       577.310	  1.267e-03 	
       577.374	  1.267e-03 	
       577.438	  1.267e-03 	
       577.502	  1.267e-03 	
       577.566	  1.267e-03 	
       577.629	  1.267e-03 	
       577.694	  1.266e-03 	
       577.758	  1.266e-03 	
       577.822	  1.265e-03 	
       577.886	  1.265e-03 	
       577.982	  1.264e-03 	
       578.045	  1.263e-03 	
       578.110	  1.263e-03 	
       578.174	  1.262e-03 	
       578.238	  1.261e-03 	
       578.302	  1.261e-03 	
       578.366	  1.260e-03 	
       578.430	  1.259e-03 	
       578.494	  1.258e-03 	
       578.558	  1.257e-03 	
       578.622	  1.256e-03 	
       578.686	  1.255e-03 	
       578.782	  1.254e-03 	
       578.846	  1.253e-03 	
       578.910	  1.252e-03 	
       578.974	  1.251e-03 	
       579.037	  1.250e-03 	
       579.102	  1.248e-03 	
       579.166	  1.247e-03 	
       579.230	  1.245e-03 	
       579.294	  1.244e-03 	
       579.357	  1.243e-03 	
       579.422	  1.241e-03 	
       579.486	  1.240e-03 	
       579.582	  1.238e-03 	
       579.646	  1.237e-03 	
       579.710	  1.235e-03 	
       579.774	  1.234e-03 	
       579.838	  1.233e-03 	
       579.901	  1.231e-03 	
       579.965	  1.230e-03 	
       580.030	  1.229e-03 	
       580.094	  1.228e-03 	
       580.158	  1.227e-03 	
       580.221	  1.226e-03 	
       580.286	  1.225e-03 	
       580.382	  1.225e-03 	
       580.446	  1.224e-03 	
       580.509	  1.224e-03 	
       580.574	  1.223e-03 	
       580.637	  1.223e-03 	
       580.701	  1.222e-03 	
       580.766	  1.222e-03 	
       580.830	  1.221e-03 	
       580.894	  1.221e-03 	
       580.958	  1.221e-03 	
       581.022	  1.220e-03 	
       581.086	  1.220e-03 	
       581.150	  1.220e-03 	
       581.246	  1.220e-03 	
       581.310	  1.219e-03 	
       581.374	  1.219e-03 	
       581.438	  1.219e-03 	
       581.502	  1.219e-03 	
       581.566	  1.219e-03 	
       581.630	  1.219e-03 	
       581.694	  1.218e-03 	
       581.757	  1.218e-03 	
       581.822	  1.218e-03 	
       581.886	  1.218e-03 	
       581.950	  1.218e-03 	
       582.046	  1.218e-03 	
